年,月,日,曜日,休日,ユリウス通日,黄経/太陽,黄経/月,月齢,旧暦/年,旧暦/閏月FLAG,旧暦/月,旧暦/日,六曜,干支(日),二十四節気,節句,雑節
1992,9,8,火,,2448873.125,165.23031549,296.47187552,11.01259259,1992,0,8,12,先勝,丁亥,,,
1992,9,9,水,,2448874.125,166.20120079,308.31927268,12.01259259,1992,0,8,13,友引,戊子,,重陽,
1992,9,10,木,,2448875.125,167.17252727,320.15161702,13.01259259,1992,0,8,14,先負,己丑,,,二百二十日
1992,9,11,金,,2448876.125,168.14431182,332.01416468,14.01259259,1992,0,8,15,仏滅,庚寅,,,
1992,9,12,土,,2448877.125,169.11657361,343.94042242,15.01259259,1992,0,8,16,大安,辛卯,,,
1992,9,13,日,,2448878.125,170.08933370,355.95456528,16.01259259,1992,0,8,17,赤口,壬辰,,,
1992,9,14,月,,2448879.125,171.06261433,8.07508146,17.01259259,1992,0,8,18,先勝,癸巳,,,
1992,9,15,火,敬老の日,2448880.125,172.03643805,20.31916702,18.01259259,1992,0,8,19,友引,甲午,,,
1992,9,16,水,,2448881.125,173.01082663,32.70716429,19.01259259,1992,0,8,20,先負,乙未,,,
1992,9,17,木,,2448882.125,173.98580002,45.26618309,20.01259259,1992,0,8,21,仏滅,丙申,,,
1992,9,18,金,,2448883.125,174.96137511,58.03200904,21.01259259,1992,0,8,22,大安,丁酉,,,
1992,9,19,土,,2448884.125,175.93756481,71.04847859,22.01259259,1992,0,8,23,赤口,戊戌,,,社日(秋)
1992,9,20,日,,2448885.125,176.91437710,84.36361584,23.01259259,1992,0,8,24,先勝,己亥,,,彼岸入(秋)
1992,9,21,月,,2448886.125,177.89181452,98.02203820,24.01259259,1992,0,8,25,友引,庚子,,,
1992,9,22,火,,2448887.125,178.86987412,112.05362734,25.01259259,1992,0,8,26,先負,辛丑,,,
1992,9,23,水,秋分の日,2448888.125,179.84854825,126.45957566,26.01259259,1992,0,8,27,仏滅,壬寅,秋分,,彼岸(秋)
1992,9,24,木,,2448889.125,180.82782615,141.19884916,27.01259259,1992,0,8,28,大安,癸卯,,,
1992,9,25,金,,2448890.125,181.80769609,156.18030797,28.01259259,1992,0,8,29,赤口,甲辰,,,
1992,9,26,土,,2448891.125,182.78814681,171.26639613,29.01259259,1992,0,9,1,先負,乙巳,,,彼岸明(秋)
1992,9,27,日,,2448892.125,183.76916760,186.29125680,0.68046296,1992,0,9,2,仏滅,丙午,,,
1992,9,28,月,,2448893.125,184.75074711,201.08945732,1.68046296,1992,0,9,3,大安,丁未,,,
1992,9,29,火,,2448894.125,185.73287209,215.52541348,2.68046296,1992,0,9,4,赤口,戊申,,,
1992,9,30,水,,2448895.125,186.71552754,229.51321447,3.68046296,1992,0,9,5,先勝,己酉,,,
1992,10,1,木,,2448896.125,187.69869815,243.02221983,4.68046296,1992,0,9,6,友引,庚戌,,,
1992,10,2,金,,2448897.125,188.68237032,256.07064761,5.68046296,1992,0,9,7,先負,辛亥,,,
1992,10,3,土,,2448898.125,189.66653371,268.71283792,6.68046296,1992,0,9,8,仏滅,壬子,,,
1992,10,4,日,,2448899.125,190.65118199,281.02542168,7.68046296,1992,0,9,9,大安,癸丑,,,
1992,10,5,月,,2448900.125,191.63631280,293.09537990,8.68046296,1992,0,9,10,赤口,甲寅,,,
1992,10,6,火,,2448901.125,192.62192756,305.01092101,9.68046296,1992,0,9,11,先勝,乙卯,,,
1992,10,7,水,,2448902.125,193.60803100,316.85495500,10.68046296,1992,0,9,12,友引,丙辰,,,
1992,10,8,木,,2448903.125,194.59463098,328.70059751,11.68046296,1992,0,9,13,先負,丁巳,寒露,,
1992,10,9,金,,2448904.125,195.58173822,340.60824955,12.68046296,1992,0,9,14,仏滅,戊午,,,
1992,10,10,土,体育の日,2448905.125,196.56936614,352.62407339,13.68046296,1992,0,9,15,大安,己未,,,
1992,10,11,日,,2448906.125,197.55753055,4.77992417,14.68046296,1992,0,9,16,赤口,庚申,,,
1992,10,12,月,,2448907.125,198.54624901,17.09488120,15.68046296,1992,0,9,17,先勝,辛酉,,,
1992,10,13,火,,2448908.125,199.53553995,29.57837584,16.68046296,1992,0,9,18,友引,壬戌,,,
1992,10,14,水,,2448909.125,200.52542148,42.23457249,17.68046296,1992,0,9,19,先負,癸亥,,,
1992,10,15,木,,2448910.125,201.51591006,55.06722760,18.68046296,1992,0,9,20,仏滅,甲子,,,
1992,10,16,金,,2448911.125,202.50701925,68.08392774,19.68046296,1992,0,9,21,大安,乙丑,,,
1992,10,17,土,,2448912.125,203.49875885,81.29851516,20.68046296,1992,0,9,22,赤口,丙寅,,,
1992,10,18,日,,2448913.125,204.49113444,94.73068894,21.68046296,1992,0,9,23,先勝,丁卯,,,
1992,10,19,月,,2448914.125,205.48414748,108.40218883,22.68046296,1992,0,9,24,友引,戊辰,,,
1992,10,20,火,,2448915.125,206.47779596,122.32956369,23.68046296,1992,0,9,25,先負,己巳,,,土用入(秋)
1992,10,21,水,,2448916.125,207.47207527,136.51438449,24.68046296,1992,0,9,26,仏滅,庚午,,,
1992,10,22,木,,2448917.125,208.46697919,150.93291640,25.68046296,1992,0,9,27,大安,辛未,,,
1992,10,23,金,,2448918.125,209.46250045,165.52851238,26.68046296,1992,0,9,28,赤口,壬申,霜降,,
1992,10,24,土,,2448919.125,210.45863043,180.21055904,27.68046296,1992,0,9,29,先勝,癸酉,,,
1992,10,25,日,,2448920.125,211.45535803,194.86260015,28.68046296,1992,0,9,30,友引,甲戌,,,
1992,10,26,月,,2448921.125,212.45266812,209.35895160,0.26824074,1992,0,10,1,仏滅,乙亥,,,
1992,10,27,火,,2448922.125,213.45054081,223.58516127,1.26824074,1992,0,10,2,大安,丙子,,,
1992,10,28,水,,2448923.125,214.44895228,237.45578637,2.26824074,1992,0,10,3,赤口,丁丑,,,
1992,10,29,木,,2448924.125,215.44787716,250.92455461,3.26824074,1992,0,10,4,先勝,戊寅,,,
1992,10,30,金,,2448925.125,216.44729127,263.98574394,4.26824074,1992,0,10,5,友引,己卯,,,
1992,10,31,土,,2448926.125,217.44717383,276.66888577,5.26824074,1992,0,10,6,先負,庚辰,,,
1992,11,1,日,,2448927.125,218.44750855,289.03011485,6.26824074,1992,0,10,7,仏滅,辛巳,,,
1992,11,2,月,,2448928.125,219.44828381,301.14295061,7.26824074,1992,0,10,8,大安,壬午,,,
1992,11,3,火,文化の日,2448929.125,220.44949229,313.09006600,8.26824074,1992,0,10,9,赤口,癸未,,,
1992,11,4,水,,2448930.125,221.45113035,324.95652499,9.26824074,1992,0,10,10,先勝,甲申,,,
1992,11,5,木,,2448931.125,222.45319767,336.82435201,10.26824074,1992,0,10,11,友引,乙酉,,,
1992,11,6,金,,2448932.125,223.45569687,348.76810116,11.26824074,1992,0,10,12,先負,丙戌,,,
1992,11,7,土,,2448933.125,224.45863340,0.85117799,12.26824074,1992,0,10,13,仏滅,丁亥,立冬,,
1992,11,8,日,,2448934.125,225.46201530,13.12289954,13.26824074,1992,0,10,14,大安,戊子,,,
1992,11,9,月,,2448935.125,226.46585279,25.61653799,14.26824074,1992,0,10,15,赤口,己丑,,,
1992,11,10,火,,2448936.125,227.47015759,38.34875874,15.26824074,1992,0,10,16,先勝,庚寅,,,
1992,11,11,水,,2448937.125,228.47494174,51.32081554,16.26824074,1992,0,10,17,友引,辛卯,,,
1992,11,12,木,,2448938.125,229.48021637,64.52155182,17.26824074,1992,0,10,18,先負,壬辰,,,
1992,11,13,金,,2448939.125,230.48599044,77.93172725,18.26824074,1992,0,10,19,仏滅,癸巳,,,
1992,11,14,土,,2448940.125,231.49227011,91.52867461,19.26824074,1992,0,10,20,大安,甲午,,,
1992,11,15,日,,2448941.125,232.49905866,105.29002948,20.26824074,1992,0,10,21,赤口,乙未,,,
1992,11,16,月,,2448942.125,233.50635715,119.19544330,21.26824074,1992,0,10,22,先勝,丙申,,,
1992,11,17,火,,2448943.125,234.51416518,133.22574597,22.26824074,1992,0,10,23,友引,丁酉,,,
1992,11,18,水,,2448944.125,235.52248151,147.35980681,23.26824074,1992,0,10,24,先負,戊戌,,,
1992,11,19,木,,2448945.125,236.53130401,161.57011649,24.26824074,1992,0,10,25,仏滅,己亥,,,
1992,11,20,金,,2448946.125,237.54062889,175.81868579,25.26824074,1992,0,10,26,大安,庚子,,,
1992,11,21,土,,2448947.125,238.55044930,190.05502251,26.26824074,1992,0,10,27,赤口,辛丑,,,
1992,11,22,日,,2448948.125,239.56075366,204.21752648,27.26824074,1992,0,10,28,先勝,壬寅,小雪,,
1992,11,23,月,勤労感謝の日,2448949.125,240.57152435,218.23862442,28.26824074,1992,0,10,29,友引,癸卯,,,
1992,11,24,火,,2448950.125,241.58273753,232.05266546,29.26824074,1992,0,11,1,大安,甲辰,,,
1992,11,25,水,,2448951.125,242.59436437,245.60460026,0.74216435,1992,0,11,2,赤口,乙巳,,,
1992,11,26,木,,2448952.125,243.60637343,258.85728645,1.74216435,1992,0,11,3,先勝,丙午,,,
1992,11,27,金,,2448953.125,244.61873354,271.79593053,2.74216435,1992,0,11,4,友引,丁未,,,
1992,11,28,土,,2448954.125,245.63141615,284.42925647,3.74216435,1992,0,11,5,先負,戊申,,,
1992,11,29,日,,2448955.125,246.64439683,296.78791037,4.74216435,1992,0,11,6,仏滅,己酉,,,
1992,11,30,月,,2448956.125,247.65765568,308.92106302,5.74216435,1992,0,11,7,大安,庚戌,,,
1992,12,1,火,,2448957.125,248.67117711,320.89215080,6.74216435,1992,0,11,8,赤口,辛亥,,,
1992,12,2,水,,2448958.125,249.68494934,332.77441056,7.74216435,1992,0,11,9,先勝,壬子,,,
1992,12,3,木,,2448959.125,250.69896383,344.64650939,8.74216435,1992,0,11,10,友引,癸丑,,,
1992,12,4,金,,2448960.125,251.71321488,356.58828285,9.74216435,1992,0,11,11,先負,甲寅,,,
1992,12,5,土,,2448961.125,252.72769941,8.67643338,10.74216435,1992,0,11,12,仏滅,乙卯,,,
1992,12,6,日,,2448962.125,253.74241677,20.98002114,11.74216435,1992,0,11,13,大安,丙辰,,,
1992,12,7,月,,2448963.125,254.75736855,33.55571030,12.74216435,1992,0,11,14,赤口,丁巳,大雪,,
1992,12,8,火,,2448964.125,255.77255808,46.44299310,13.74216435,1992,0,11,15,先勝,戊午,,,
1992,12,9,水,,2448965.125,256.78798971,59.65996601,14.74216435,1992,0,11,16,友引,己未,,,
1992,12,10,木,,2448966.125,257.80366784,73.20054439,15.74216435,1992,0,11,17,先負,庚申,,,
1992,12,11,金,,2448967.125,258.81959617,87.03411466,16.74216435,1992,0,11,18,仏滅,辛酉,,,
1992,12,12,土,,2448968.125,259.83577743,101.10833779,17.74216435,1992,0,11,19,大安,壬戌,,,
1992,12,13,日,,2448969.125,260.85221393,115.35512291,18.74216435,1992,0,11,20,赤口,癸亥,,,
1992,12,14,月,,2448970.125,261.86890840,129.69883367,19.74216435,1992,0,11,21,先勝,甲子,,,
1992,12,15,火,,2448971.125,262.88586458,144.06500406,20.74216435,1992,0,11,22,友引,乙丑,,,
1992,12,16,水,,2448972.125,263.90308668,158.38761406,21.74216435,1992,0,11,23,先負,丙寅,,,
1992,12,17,木,,2448973.125,264.92057788,172.61346497,22.74216435,1992,0,11,24,仏滅,丁卯,,,
1992,12,18,金,,2448974.125,265.93833826,186.70319122,23.74216435,1992,0,11,25,大安,戊辰,,,
1992,12,19,土,,2448975.125,266.95636273,200.62947848,24.74216435,1992,0,11,26,赤口,己巳,,,
1992,12,20,日,,2448976.125,267.97463970,214.37373525,25.74216435,1992,0,11,27,先勝,庚午,,,
1992,12,21,月,,2448977.125,268.99315066,227.92262008,26.74216435,1992,0,11,28,友引,辛未,冬至,,
1992,12,22,火,,2448978.125,270.01187073,241.26554979,27.74216435,1992,0,11,29,先負,壬申,,,
1992,12,23,水,天皇誕生日,2448979.125,271.03077021,254.39380315,28.74216435,1992,0,11,30,仏滅,癸酉,,,
1992,12,24,木,,2448980.125,272.04981665,267.30127870,0.09525463,1992,0,12,1,赤口,甲戌,,,
1992,12,25,金,,2448981.125,273.06897724,279.98651238,1.09525463,1992,0,12,2,先勝,乙亥,,,
1992,12,26,土,,2448982.125,274.08822078,292.45529290,2.09525463,1992,0,12,3,友引,丙子,,,
1992,12,27,日,,2448983.125,275.10751906,304.72316668,3.09525463,1992,0,12,4,先負,丁丑,,,
1992,12,28,月,,2448984.125,276.12684759,316.81726667,4.09525463,1992,0,12,5,仏滅,戊寅,,,
1992,12,29,火,,2448985.125,277.14618553,328.77715101,5.09525463,1992,0,12,6,大安,己卯,,,
1992,12,30,水,,2448986.125,278.16551548,340.65457673,6.09525463,1992,0,12,7,赤口,庚辰,,,
1992,12,31,木,,2448987.125,279.18482289,352.51229026,7.09525463,1992,0,12,8,先勝,辛巳,,,
